8.822083740e+002;1.225641835e-002
8.823790894e+002;6.259205751e-003
8.825498047e+002;2.097483352e-002
8.827205200e+002;1.378874574e-002
8.828912354e+002;1.225641835e-002
8.830619507e+002;1.587588154e-002
8.832326660e+002;2.208445035e-002
8.834033813e+002;8.108566515e-003
8.835740967e+002;4.806136247e-003
8.837448120e+002;1.896695606e-002
8.839155884e+002;9.112505242e-003
8.840863037e+002;1.495120116e-002
8.842570190e+002;1.093544625e-002
8.844277954e+002;2.243450843e-003
8.845985107e+002;1.096186601e-002
8.847692871e+002;3.141711699e-003
8.849400024e+002;1.259987056e-002
8.851107788e+002;1.199222356e-002
8.852814941e+002;3.168131225e-003
8.854522705e+002;4.304166883e-003
8.856230469e+002;1.170160994e-002
8.857937622e+002;7.368822116e-003
8.859645386e+002;1.011644397e-002
8.861353149e+002;2.306196839e-002
8.863060913e+002;1.149025466e-002
8.864768066e+002;1.540033147e-002
8.866475830e+002;9.482377209e-003
8.868183594e+002;7.236724719e-003
8.869891357e+002;1.846498623e-002
8.871599121e+002;1.603439823e-002
8.873306885e+002;1.434355415e-002
8.875014648e+002;1.635803608e-003
8.876722412e+002;3.749358701e-003
8.878430786e+002;1.077692956e-002
8.880138550e+002;1.701191813e-002
8.881846313e+002;7.765113376e-003
8.883554077e+002;9.693732485e-003
8.885262451e+002;2.719000680e-003
8.886970215e+002;1.159593184e-002
8.888677979e+002;3.934294917e-003
8.890386353e+002;-8.145994070e-005
8.892094116e+002;1.310184039e-002
8.893802490e+002;1.151667442e-002
8.895510254e+002;6.919691339e-003
8.897218628e+002;1.616649516e-002
8.898926392e+002;4.205094010e-004
8.900634766e+002;1.220357977e-002
8.902343140e+002;1.756672561e-002
8.904051514e+002;1.645710878e-002
8.905759277e+002;8.002888411e-003
8.907467651e+002;2.851097845e-003
8.909176025e+002;1.864992268e-002
8.910884399e+002;7.183886133e-003
8.912592773e+002;1.296974346e-002
8.914301147e+002;1.154309325e-002
8.916009521e+002;1.558526792e-002
8.917717896e+002;1.275838725e-002
8.919426270e+002;6.153527647e-003
8.921134644e+002;1.106754318e-002
8.922843018e+002;1.695907861e-002
8.924551392e+002;1.318109874e-002
8.926259766e+002;1.339245401e-002
8.927968750e+002;1.283764560e-002
8.929677124e+002;1.780449972e-002
8.931385498e+002;1.061841287e-002
8.933093872e+002;1.508329809e-002
8.934802856e+002;1.434355415e-002
8.936511230e+002;1.038063783e-002
8.938220215e+002;7.263144013e-003
8.939928589e+002;1.730253175e-002
8.941637573e+002;1.703833602e-002
8.943345947e+002;1.328677684e-002
8.945054932e+002;1.875559986e-002
8.946763916e+002;7.765113376e-003
8.948472290e+002;1.180728804e-002
8.950181274e+002;3.934294917e-003
8.951890259e+002;-7.683653384e-004
8.953598633e+002;1.434355415e-002
8.955307617e+002;1.801585592e-002
8.957016602e+002;2.303554863e-002
8.958725586e+002;1.114680152e-002
8.960434570e+002;1.212432142e-002
8.962143555e+002;3.564422717e-003
8.963852539e+002;2.110693045e-002
8.965561523e+002;1.849140599e-002
8.967270508e+002;9.720152244e-003
8.968979492e+002;5.968591664e-003
8.970688477e+002;1.777808182e-002
8.972397461e+002;5.176008679e-003
8.974107056e+002;7.791533135e-003
8.975816040e+002;1.363022905e-002
8.977525024e+002;1.804227568e-002
8.979234009e+002;1.175444853e-002
8.980943604e+002;1.497762091e-002
8.982652588e+002;1.252061222e-002
8.984362183e+002;2.525478229e-002
8.986071167e+002;1.643068902e-002
8.987780762e+002;6.391302682e-003
8.989489746e+002;1.371609280e-003
8.991199341e+002;3.987133503e-003
8.992908325e+002;8.927568793e-003
8.994617920e+002;1.051273569e-002
8.996327515e+002;9.138924070e-003
8.998036499e+002;1.001737081e-003
8.999746094e+002;1.444923133e-002
9.001455688e+002;2.039360628e-002
9.003165283e+002;1.901979558e-002
9.004874268e+002;1.125247963e-002
9.006583862e+002;-3.278212156e-003
9.008293457e+002;3.881455865e-003
9.010003052e+002;1.645710878e-002
9.011712646e+002;9.905087762e-003
9.013422241e+002;6.946111098e-003
9.015131836e+002;1.001076587e-002
9.016841431e+002;1.357739046e-002
9.018551025e+002;1.825363189e-002
9.020261230e+002;7.976468652e-003
9.021970825e+002;9.667313658e-003
9.023680420e+002;-4.757700488e-003
9.025390015e+002;1.326035708e-002
9.027099609e+002;1.098828483e-002
9.028809814e+002;1.669488475e-002
9.030519409e+002;1.540033147e-002
9.032229614e+002;2.174099721e-002
9.033939209e+002;5.123169627e-003
9.035648804e+002;1.082976814e-002
9.037359009e+002;2.160890028e-002
9.039068604e+002;2.105409093e-002
9.040778809e+002;1.331319567e-002
9.042489014e+002;7.395241410e-003
9.044198608e+002;7.342402358e-003
9.045908813e+002;2.692581154e-003
9.047619019e+002;1.075050980e-002
9.049328613e+002;6.946111098e-003
9.051038818e+002;1.019570231e-002
9.052749023e+002;3.080286458e-002
9.054459229e+002;8.557696827e-003
9.056169434e+002;1.230925694e-002
9.057879028e+002;1.479268447e-002
9.059589233e+002;4.409844987e-003
9.061299438e+002;1.035421900e-002
9.063009644e+002;1.400010101e-002
9.064719849e+002;2.168815769e-002
9.066430054e+002;1.209790166e-002
9.068140869e+002;1.476626471e-002
9.069851074e+002;1.487194281e-002
9.071561279e+002;1.463416778e-002
9.073271484e+002;2.263925783e-002
9.074981689e+002;1.109396294e-002
9.076691895e+002;1.082976814e-002
9.078402710e+002;2.396022901e-002
9.080112915e+002;6.312044337e-003
9.081823120e+002;1.421145722e-002
9.083533936e+002;1.463416778e-002
9.085244141e+002;9.984346107e-003
9.086954956e+002;1.878201962e-002
9.088665161e+002;5.704397336e-003
9.090375977e+002;1.574378461e-002
9.092086182e+002;-5.523864646e-003
9.093796997e+002;1.296974346e-002
9.095507813e+002;6.338463631e-003
9.097218018e+002;1.336603519e-002
9.098928833e+002;1.717043482e-002
9.100639648e+002;-3.410309320e-003
9.102349854e+002;6.523400079e-003
9.104060669e+002;1.318109874e-002
9.105771484e+002;1.156951301e-002
9.107482300e+002;6.127108354e-003
9.109193115e+002;1.376232598e-002
9.110903931e+002;-1.342988107e-004
9.112614136e+002;1.045989618e-002
9.114324951e+002;1.436997298e-002
9.116035767e+002;1.180728804e-002
9.117747192e+002;1.270554867e-002
9.119458008e+002;2.213728800e-002
9.121168823e+002;2.639081888e-002
9.122879639e+002;1.357739046e-002
9.124590454e+002;2.481225645e-003
9.126301270e+002;1.072409097e-002
9.128012085e+002;1.899337582e-002
9.129723511e+002;6.847038167e-004
9.131434326e+002;-4.513321037e-004
9.133145142e+002;1.590230130e-002
9.134856567e+002;2.055212297e-002
9.136567383e+002;8.584116586e-003
9.138278198e+002;5.889333319e-003
9.139989624e+002;1.888769679e-002
9.141700439e+002;1.228283811e-002
9.143411865e+002;1.201864332e-002
9.145122681e+002;1.331319567e-002
9.146834106e+002;1.629859209e-002
9.148545532e+002;2.084934153e-003
9.150256348e+002;3.405906027e-003
9.151967773e+002;1.473984588e-002
9.153679199e+002;2.798259025e-003
9.155390015e+002;1.854424551e-002
9.157101440e+002;1.431713440e-002
9.158812866e+002;4.409844987e-003
9.160524292e+002;1.444923133e-002
9.162235718e+002;1.368306763e-002
9.163946533e+002;6.523400079e-003
9.165657959e+002;8.927568793e-003
9.167369385e+002;1.032779925e-002
9.169080811e+002;1.960102282e-002
9.170792236e+002;1.640427113e-002
9.172503662e+002;1.489836257e-002
9.174215088e+002;9.931507520e-003
9.175927124e+002;5.360944662e-003
9.177638550e+002;8.055726998e-003
9.179349976e+002;1.458132919e-002
9.181061401e+002;1.241493504e-002
9.182772827e+002;1.460774802e-002
9.184484253e+002;7.765113376e-003
9.186196289e+002;3.643681062e-003
9.187907715e+002;3.617261536e-003
9.189619141e+002;3.062453354e-003
9.191331177e+002;2.058514627e-003
9.193042603e+002;5.704397336e-003
9.194754639e+002;1.345189754e-003
9.196466064e+002;9.323860519e-003
9.198178101e+002;8.769052103e-003
9.199889526e+002;1.407935936e-002
9.201601563e+002;1.553242840e-002
9.203312988e+002;4.832556006e-003
9.205025024e+002;8.742633276e-003
9.206736450e+002;1.627217233e-002
9.208448486e+002;1.637785137e-002
9.210160522e+002;1.096186601e-002
9.211872559e+002;-1.191076357e-003
9.213583984e+002;1.035421900e-002
9.215296021e+002;7.639621035e-004
9.217008057e+002;-7.690258324e-003
9.218720093e+002;9.667313658e-003
9.220432129e+002;2.877517371e-003
9.222144165e+002;6.259205751e-003
9.223856201e+002;5.387363955e-003
9.225567627e+002;1.289048512e-002
9.227279663e+002;9.033246897e-003
9.228992310e+002;7.633016445e-003
9.230704346e+002;5.202427972e-003
9.232416382e+002;8.742633276e-003
9.234128418e+002;1.767900772e-003
9.235840454e+002;1.724969223e-002
9.237552490e+002;9.957927279e-003
9.239264526e+002;1.926417463e-003
9.240976563e+002;1.582304202e-002
9.242689209e+002;9.350280277e-003
9.244401245e+002;1.019570231e-002
9.246113281e+002;1.146383490e-002
9.247825928e+002;1.331319567e-002
9.249537964e+002;1.563150145e-004
9.251250000e+002;7.131047081e-003
9.252962646e+002;1.265271008e-002
9.254674683e+002;5.466622300e-003
9.256387329e+002;1.114680152e-002
9.258099365e+002;8.663374931e-003
9.259812012e+002;7.315983064e-003
9.261524048e+002;2.092199400e-002
9.263236694e+002;2.005675808e-003
9.264949341e+002;1.563150145e-004
9.266661377e+002;1.643068902e-002
9.268374023e+002;1.289048512e-002
9.270086670e+002;2.559823543e-002
9.271798706e+002;1.320751850e-002
9.273511353e+002;9.455957450e-003
9.275223999e+002;1.991805620e-002
9.276936646e+002;6.655497011e-003
9.278649292e+002;-3.727342468e-003
9.280361938e+002;1.526823454e-002
9.282073975e+002;1.558526792e-002
9.283786621e+002;1.230925694e-002
9.285499268e+002;7.659435738e-003
9.287211914e+002;8.029308170e-003
9.288924561e+002;1.283764560e-002
9.290637207e+002;1.711759530e-002
9.292349854e+002;7.553758100e-003
9.294063110e+002;1.476626471e-002
9.295775757e+002;8.134985343e-003
9.297488403e+002;6.629077718e-003
9.299201050e+002;1.273196843e-002
9.300913696e+002;1.394726243e-002
9.302626953e+002;9.667313658e-003
9.304339600e+002;5.413783249e-003
9.306052246e+002;6.893272046e-003
9.307764893e+002;1.500403974e-002
9.309478149e+002;6.021430716e-003
9.311190796e+002;8.055726998e-003
9.312904053e+002;2.666161861e-003
9.314616699e+002;1.370948739e-002
9.316329346e+002;2.164192498e-003
9.318042603e+002;2.406590804e-002
9.319755249e+002;1.292350935e-003
9.321468506e+002;1.151667442e-002
9.323181152e+002;1.170160994e-002
9.324894409e+002;2.662859298e-002
9.326607666e+002;5.281686317e-003
9.328320313e+002;1.320751850e-002
9.330033569e+002;8.769052103e-003
9.331746826e+002;1.674772240e-002
9.333459473e+002;1.032779925e-002
9.335172729e+002;1.510971785e-002
9.336885986e+002;6.998949684e-003
9.338599243e+002;6.206366699e-003
9.340312500e+002;6.847038167e-004
9.342025146e+002;1.077692956e-002
9.343738403e+002;1.730253175e-002
9.345451660e+002;-1.957240049e-003
9.347164917e+002;1.178086828e-002
9.348878174e+002;8.636955172e-003
9.350591431e+002;2.036718652e-002
9.352304688e+002;7.976468652e-003
9.354017944e+002;1.215074025e-002
9.355731201e+002;8.082146756e-003
9.357444458e+002;1.246777363e-002
9.359157715e+002;1.518897619e-002
9.360871582e+002;3.564422717e-003
9.362584839e+002;1.463416778e-002
9.364298096e+002;2.322048508e-002
9.366011353e+002;1.975953951e-002
9.367724609e+002;-1.481690211e-003
9.369438477e+002;5.493041594e-003
9.371151733e+002;1.122605987e-002
9.372864990e+002;1.909905300e-002
9.374578857e+002;1.180728804e-002
9.376292114e+002;5.493041594e-003
9.378005371e+002;-4.176473245e-003
9.379719238e+002;1.296974346e-002
9.381432495e+002;2.586903516e-003
9.383146362e+002;1.463416778e-002
9.384859619e+002;9.772990830e-003
9.386573486e+002;8.610535413e-003
9.388286743e+002;1.389442384e-002
9.390000610e+002;1.339245401e-002
9.391714478e+002;2.355733304e-004
9.393427734e+002;2.071063966e-002
9.395141602e+002;1.304900181e-002
9.396855469e+002;2.396022901e-002
9.398568726e+002;9.271021932e-003
9.400282593e+002;4.489102867e-003
9.401996460e+002;8.372760378e-003
9.403710327e+002;1.326035708e-002
9.405423584e+002;2.217031317e-003
9.407137451e+002;8.168009808e-004
9.408851318e+002;4.145650193e-003
9.410565186e+002;1.529465336e-002
9.412279053e+002;6.629077718e-003
9.413992920e+002;1.326035708e-002
9.415706787e+002;-1.508109621e-003
9.417420654e+002;1.759314537e-002
9.419134521e+002;-3.859439865e-003
9.420848389e+002;1.167519018e-002
9.422562256e+002;1.530125854e-003
9.424276123e+002;5.017491989e-003
9.425989990e+002;1.458132919e-002
9.427703857e+002;1.936324686e-002
9.429417725e+002;1.492478140e-002
9.431131592e+002;8.168009808e-004
9.432846069e+002;-2.115756739e-003
9.434559937e+002;1.994447596e-002
9.436273804e+002;3.934294917e-003
9.437987671e+002;6.681916770e-003
9.439702148e+002;3.696519881e-003
9.441416016e+002;1.534749288e-002
9.443129883e+002;1.851782575e-002
9.444844360e+002;1.540033147e-002
9.446558228e+002;2.613322809e-003
9.448272095e+002;1.117322128e-002
9.449986572e+002;4.541941918e-003
9.451700439e+002;7.923630066e-003
9.453414917e+002;1.360380929e-002
9.455128784e+002;5.651558284e-003
9.456843262e+002;9.772990830e-003
9.458557129e+002;1.363022905e-002
9.460271606e+002;1.909905300e-002
9.461985474e+002;8.795471862e-003
9.463699951e+002;3.088872880e-003
9.465414429e+002;5.334525369e-003
9.467128296e+002;2.560483990e-003
9.468842773e+002;1.730253175e-002
9.470557251e+002;-6.362681743e-004
9.472271729e+002;1.162235159e-002
9.473985596e+002;5.545880646e-003
9.475700073e+002;1.117322128e-002
9.477414551e+002;1.024854090e-002
9.479129028e+002;1.213092590e-003
9.480843506e+002;2.824678319e-003
9.482557373e+002;6.814013701e-003
9.484271851e+002;7.705669850e-005
9.485986328e+002;4.753297660e-003
9.487700806e+002;-2.221434610e-003
9.489415283e+002;8.002888411e-003
9.491129761e+002;5.466622300e-003
9.492844238e+002;1.038063783e-002
9.494558716e+002;2.168815769e-002
9.496273193e+002;1.635803608e-003
9.497987671e+002;5.677978043e-003
9.499702759e+002;9.086085483e-003
9.501417236e+002;7.685855031e-003
9.503131714e+002;2.755327336e-002
9.504846191e+002;-2.247853903e-003
9.506560669e+002;5.572299939e-003
9.508275146e+002;2.877517371e-003
9.509990234e+002;3.802197753e-003
9.511704712e+002;9.693732485e-003
9.513419189e+002;2.296289662e-003
9.515133667e+002;-2.485628938e-003
9.516848755e+002;9.006827138e-003
9.518563232e+002;1.273196843e-002
9.520278320e+002;7.500919048e-003
9.521992798e+002;1.230925694e-002
9.523707275e+002;5.255267024e-003
9.525422363e+002;7.289563771e-003
9.527136841e+002;1.701191813e-002
9.528851929e+002;1.849140599e-002
9.530566406e+002;8.187824860e-003
9.532281494e+002;1.233567670e-002
9.533995972e+002;6.391302682e-003
9.535711060e+002;8.002888411e-003
9.537425537e+002;1.352455094e-002
9.539140625e+002;9.482377209e-003
9.540855713e+002;1.267912891e-002
9.542570190e+002;2.930356190e-003
9.544285278e+002;9.350280277e-003
9.546000366e+002;4.647619557e-003
9.547714844e+002;1.600797847e-002
9.549429932e+002;4.066391848e-003
9.551145020e+002;1.389442384e-002
9.552860107e+002;4.383425228e-003
9.554574585e+002;5.757236388e-003
9.556289673e+002;2.012941055e-002
9.558004761e+002;5.017491989e-003
9.559719849e+002;1.926417463e-003
9.561434937e+002;-1.428851392e-003
9.563150024e+002;6.179947406e-003
9.564865112e+002;1.347171236e-002
9.566580200e+002;9.033246897e-003
9.568295288e+002;8.960593259e-004
9.570010376e+002;1.563810743e-002
9.571725464e+002;2.440936118e-002
9.573440552e+002;1.394726243e-002
9.575155640e+002;5.651558284e-003
9.576870728e+002;-2.485628938e-003
9.578585815e+002;1.946892589e-002
9.580300903e+002;9.403118864e-003
9.582015991e+002;4.515522625e-003
9.583731079e+002;1.582964789e-003
9.585446167e+002;1.040705759e-002
9.587161865e+002;1.027496066e-002
9.588876953e+002;3.220970044e-003
9.590592041e+002;1.563810743e-002
9.592307129e+002;1.082976814e-002
9.594022827e+002;1.524181478e-002
9.595737915e+002;1.160253771e-003
9.597453003e+002;1.054575900e-003
9.599168701e+002;4.277747590e-003
9.600883789e+002;1.001737081e-003
9.602598877e+002;1.685340144e-002
9.604314575e+002;1.658920571e-002
9.606029663e+002;7.606597152e-003
9.607745361e+002;5.598719697e-003
9.609460449e+002;1.061841287e-002
9.611176147e+002;1.497762091e-002
9.612891235e+002;1.693265885e-002
9.614606934e+002;8.267083205e-003
9.616322021e+002;1.873578527e-003
9.618037720e+002;5.043911282e-003
9.619752808e+002;-2.399765799e-004
9.621468506e+002;8.716213517e-003
9.623183594e+002;1.328677684e-002
9.624899292e+002;7.817952894e-003
9.626614990e+002;2.058514627e-003
9.628330078e+002;1.114680152e-002
9.630045776e+002;1.492478140e-002
9.631761475e+002;2.237506397e-002
9.633477173e+002;5.063725985e-005
9.635192261e+002;1.302258205e-002
9.636907959e+002;1.534749288e-002
9.638623657e+002;1.156951301e-002
9.640339355e+002;1.413219888e-002
9.642054443e+002;1.064483263e-002
9.643770142e+002;1.011644397e-002
9.645485840e+002;9.350280277e-003
9.647201538e+002;1.178086828e-002
9.648917236e+002;1.363022905e-002
9.650632935e+002;1.577020437e-002
9.652348633e+002;1.711759530e-002
9.654064331e+002;8.082146756e-003
9.655780029e+002;1.238851529e-002
9.657495728e+002;-2.221434610e-003
9.659211426e+002;5.334525369e-003
9.660927124e+002;3.194550518e-003
9.662642822e+002;7.950049825e-003
9.664358521e+002;7.078208029e-003
9.666074219e+002;9.323860519e-003
9.667789917e+002;4.277747590e-003
9.669505615e+002;1.096186601e-002
9.671221313e+002;1.741481363e-003
9.672937622e+002;1.658920571e-002
9.674653320e+002;8.610535413e-003
9.676369019e+002;1.611365564e-002
9.678084717e+002;1.294332370e-002
9.679800415e+002;2.810808271e-002
9.681516724e+002;1.075050980e-002
9.683232422e+002;1.349813212e-002
9.684948120e+002;9.535215795e-003
9.686663818e+002;-2.776242793e-003
9.688380127e+002;2.639742335e-003
9.690095825e+002;3.115292173e-003
9.691812134e+002;1.032779925e-002
9.693527832e+002;1.460774802e-002
9.695243530e+002;6.972530391e-003
9.696959839e+002;1.262629032e-002
9.698675537e+002;1.888769679e-002
9.700391846e+002;1.452848967e-002
9.702107544e+002;1.209790166e-002
9.703823853e+002;1.344529260e-002
9.705539551e+002;1.688642544e-003
9.707255859e+002;1.709117554e-002
9.708971558e+002;8.452018723e-003
9.710687866e+002;1.827344531e-004
9.712403564e+002;5.387363955e-003
9.714119873e+002;-5.708800629e-003
9.715835571e+002;1.769882254e-002
9.717551880e+002;9.165343828e-003
9.719268188e+002;7.131047081e-003
9.720983887e+002;-4.123634193e-003
9.722700195e+002;1.191296522e-002
9.724416504e+002;1.127889939e-002
9.726132202e+002;7.368822116e-003
9.727848511e+002;1.775166206e-002
9.729564819e+002;5.519461352e-003
9.731281128e+002;-5.655961577e-003
9.732996826e+002;1.090902649e-002
9.734713135e+002;1.191296522e-002
9.736429443e+002;1.156951301e-002
9.738145752e+002;5.968591664e-003
9.739862061e+002;1.296974346e-002
9.741577759e+002;2.023508959e-002
9.743294067e+002;8.002888411e-003
9.745010376e+002;9.350280277e-003
9.746726685e+002;9.588055313e-003
9.748442993e+002;1.460774802e-002
9.750159302e+002;9.165343828e-003
9.751875610e+002;-1.006140374e-003
9.753591919e+002;1.923114993e-002
9.755308228e+002;3.423739225e-002
9.757024536e+002;5.387363955e-003
9.758740845e+002;6.470561028e-003
9.760457153e+002;8.055726998e-003
9.762173462e+002;2.055212297e-002
9.763889771e+002;7.712274790e-003
9.765606079e+002;1.415861771e-002
9.767322388e+002;2.771839499e-003
9.769038696e+002;2.702488564e-002
9.770755615e+002;6.576238666e-003
9.772471924e+002;1.178086828e-002
9.774188232e+002;4.647619557e-003
9.775904541e+002;1.600797847e-002
9.777620850e+002;1.027496066e-002
9.779337158e+002;1.053915452e-002
9.781054077e+002;1.320751850e-002
9.782770386e+002;1.397368219e-002
9.784486694e+002;9.488982032e-004
9.786203003e+002;6.391302682e-003
9.787919922e+002;4.674039315e-003
9.789636230e+002;2.689278685e-002
9.791352539e+002;5.149588920e-003
9.793069458e+002;2.903936664e-003
9.794785767e+002;1.563810743e-002
9.796502075e+002;1.378874574e-002
9.798218994e+002;1.389442384e-002
9.799935303e+002;2.243450843e-003
9.801652222e+002;4.541941918e-003
9.803368530e+002;1.093544625e-002
9.805084839e+002;9.561635554e-003
9.806801758e+002;-4.249126650e-004
9.808518066e+002;4.806136247e-003
9.810234985e+002;-2.135571413e-004
9.811951294e+002;2.851097845e-003
9.813668213e+002;6.074269302e-003
9.815384521e+002;1.669488475e-002
9.817101440e+002;2.055212297e-002
9.818817749e+002;1.608723775e-002
9.820534668e+002;5.677978043e-003
9.822251587e+002;1.001076587e-002
9.823967896e+002;8.636955172e-003
9.825684814e+002;4.489102867e-003
9.827401123e+002;7.236724719e-003
9.829118042e+002;2.851097845e-003
9.830834961e+002;2.345826104e-002
9.832551270e+002;5.440203007e-003
9.834268188e+002;4.092811607e-003
9.835985107e+002;1.178086828e-002
9.837702026e+002;1.991805620e-002
9.839418335e+002;1.711759530e-002
9.841135254e+002;1.193938497e-002
9.842852173e+002;9.720152244e-003
9.844569092e+002;1.040705759e-002
9.846285400e+002;9.403118864e-003
9.848002319e+002;7.500919048e-003
9.849719238e+002;1.949534379e-002
9.851436157e+002;7.289563771e-003
9.853153076e+002;7.051788736e-003
9.854869385e+002;1.587588154e-002
9.856586304e+002;1.809511520e-002
9.858303223e+002;8.636955172e-003
9.860020142e+002;1.783091947e-002
9.861737061e+002;1.175444853e-002
9.863453979e+002;1.738178916e-002
9.865170898e+002;1.164877135e-002
9.866887817e+002;1.051273569e-002
9.868604736e+002;1.436997298e-002
9.870321655e+002;1.283764560e-002
9.872038574e+002;1.838572882e-002
9.873755493e+002;1.006360445e-002
9.875472412e+002;4.779716954e-003
9.877189331e+002;4.726877902e-003
9.878906250e+002;-3.984931973e-004
9.880623169e+002;1.534749288e-002
9.882340088e+002;8.161405101e-003
9.884057007e+002;8.187824860e-003
9.885773926e+002;1.518897619e-002
9.887490845e+002;7.104627788e-003
9.889207764e+002;8.240663446e-003
9.890925293e+002;8.161405101e-003
9.892642212e+002;6.496980321e-003
9.894359131e+002;3.405906027e-003
9.896076050e+002;4.066391848e-003
9.897792969e+002;7.633016445e-003
9.899509888e+002;1.724969223e-002
9.901227417e+002;6.946111098e-003
9.902944336e+002;1.643068902e-002
9.904661255e+002;3.273808863e-003
9.906378174e+002;1.991805620e-002
9.908095703e+002;-6.098487065e-004
9.909812622e+002;1.484552305e-002
9.911529541e+002;1.814795285e-002
9.913247070e+002;-3.595245304e-003
9.914963989e+002;7.342402358e-003
9.916680908e+002;1.526823454e-002
9.918397827e+002;4.806136247e-003
9.920115356e+002;6.206366699e-003
9.921832275e+002;-1.745884656e-003
9.923549805e+002;9.297440760e-003
9.925266724e+002;1.537391171e-002
9.926983643e+002;3.122557513e-002
9.928701172e+002;4.779716954e-003
9.930418091e+002;1.503045950e-002
9.932135620e+002;1.537391171e-002
9.933852539e+002;8.821890689e-003
9.935569458e+002;1.146383490e-002
9.937286987e+002;1.532107312e-002
9.939003906e+002;-2.353531774e-003
9.940721436e+002;1.378874574e-002
9.942438354e+002;8.187824860e-003
9.944155884e+002;5.572299939e-003
9.945872803e+002;1.835930906e-002
9.947590332e+002;1.661562547e-002
9.949307861e+002;5.995010957e-003
9.951024780e+002;1.489836257e-002
9.952742310e+002;1.355097070e-002
9.954459229e+002;6.919691339e-003
9.956176758e+002;5.677978043e-003
9.957893677e+002;8.960593259e-004
9.959611206e+002;1.973311976e-002
9.961328735e+002;4.277747590e-003
9.963045654e+002;-1.428851392e-003
9.964763184e+002;8.610535413e-003
9.966480713e+002;2.007657290e-002
9.968197632e+002;4.733482783e-004
9.969915161e+002;1.175444853e-002
9.971632690e+002;1.249419339e-002
9.973349609e+002;1.693265885e-002
9.975067139e+002;6.285625044e-003
9.976784668e+002;8.584116586e-003
9.978502197e+002;7.791533135e-003
9.980219116e+002;2.092199400e-002
9.981936646e+002;-3.595245304e-003
9.983654175e+002;8.372760378e-003
9.985371704e+002;3.458744846e-003
9.987088623e+002;3.855036572e-003
9.988806152e+002;4.224908538e-003
9.990523682e+002;5.308105610e-003
9.992241211e+002;1.011644397e-002
9.993958740e+002;1.423787605e-002
9.995676270e+002;1.698549837e-002
9.997393188e+002;5.995010957e-003
9.999110718e+002;8.821890689e-003
1.000082825e+003;5.228847265e-003
1.000254578e+003;7.633016445e-003
1.000426331e+003;8.134985343e-003
1.000598083e+003;1.460774802e-002
1.000769836e+003;2.179383673e-002
1.000941589e+003;2.243450843e-003
1.001113342e+003;1.082976814e-002
1.001285095e+003;5.017491989e-003
1.001456787e+003;1.312826015e-002
1.001628540e+003;2.744759619e-002
1.001800293e+003;6.259205751e-003
1.001972046e+003;1.291690394e-002
1.002143799e+003;9.033246897e-003
1.002315552e+003;5.043911282e-003
1.002487305e+003;1.503706444e-003
1.002659058e+003;1.632501185e-002
1.002830811e+003;9.799410589e-003
1.003002625e+003;1.238851529e-002
1.003174377e+003;9.746571071e-003
1.003346130e+003;4.330586642e-003
1.003517883e+003;1.843856648e-002
1.003689636e+003;1.056557428e-002
1.003861389e+003;-2.934759483e-003
1.004033142e+003;9.931507520e-003
1.004204895e+003;5.176008679e-003
1.004376648e+003;8.610535413e-003
1.004548401e+003;1.133173797e-002
1.004720154e+003;9.905087762e-003
1.004891968e+003;2.319406532e-002
1.005063721e+003;6.100689061e-003
1.005235474e+003;4.621200264e-003
1.005407227e+003;1.452848967e-002
1.005578979e+003;2.248074114e-002
1.005750732e+003;1.875559986e-002
1.005922546e+003;1.357739046e-002
1.006094299e+003;1.315467898e-002
1.006266052e+003;1.225641835e-002
1.006437805e+003;2.105409093e-002
1.006609558e+003;9.112505242e-003
1.006781372e+003;2.152964100e-002
1.006953125e+003;1.135815773e-002
1.007124878e+003;1.556545263e-003
1.007296631e+003;1.112038270e-002
1.007468445e+003;5.255267024e-003
1.007640198e+003;1.402652077e-002
1.007811951e+003;5.228847265e-003
1.007983765e+003;1.386800408e-002
1.008155518e+003;1.735536940e-002
1.008327271e+003;8.531277068e-003
1.008499084e+003;1.545317005e-002
1.008670837e+003;1.225641835e-002
1.008842590e+003;9.508796968e-003
1.009014404e+003;2.055212297e-002
1.009186157e+003;7.368822116e-003
1.009357910e+003;6.761174649e-003
1.009529724e+003;1.436997298e-002
1.009701477e+003;3.194550518e-003
1.009873230e+003;1.743462868e-002
1.010045044e+003;1.677414216e-002
1.010216797e+003;2.234864421e-002
1.010388611e+003;9.799410589e-003
1.010560364e+003;2.118618973e-002
1.010732117e+003;1.299616229e-002
1.010903931e+003;9.271021932e-003
1.011075684e+003;2.306196839e-002
1.011247498e+003;6.787594408e-003
1.011419250e+003;6.470561028e-003
1.011591064e+003;2.226938494e-002
1.011762817e+003;1.859708317e-002
1.011934631e+003;5.387363955e-003
1.012106384e+003;4.753297660e-003
1.012278198e+003;1.294332370e-002
1.012449951e+003;1.584946178e-002
1.012621765e+003;3.168131225e-003
1.012793518e+003;1.093544625e-002
1.012965332e+003;2.063138038e-002
1.013137085e+003;1.014286280e-002
1.013308899e+003;6.787594408e-003
1.013480652e+003;1.315467898e-002
1.013652466e+003;4.039972555e-003
1.013824219e+003;1.360380929e-002
1.013996033e+003;1.926417463e-003
1.014167786e+003;7.606597152e-003
1.014339600e+003;2.005015314e-002
1.014511414e+003;2.824678319e-003
1.014683167e+003;1.381516550e-002
1.014854980e+003;6.470561028e-003
